CPC;EcoSpold01Categories;ISIC rev.4 ecoinvent;code;database;location;material_group;name;production amount;reference product;unit
17100: Electrical energy;electricity/supply mix;3510:Electric power generation, transmission and distribution;74e492a19b1b1986a717613af223ba8b;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;TH;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;5483cf3c9cfd9444271c324162c0fa2c;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;RoW;cement;market for cement, CEM IV/A;;cement, CEM IV/A;kilogram
17100: Electrical energy;electricity/supply mix;3510:Electric power generation, transmission and distribution;736d1fc0651d5fcfb50cc4ec1ecda6b6;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;ID;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;aaba807e9d31ca24743469863aca5899;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;RU;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;dbe991c56c12f9eea0744c4c097f4fab;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;KE;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
17100: Electrical energy;photovoltaic/power plants;3510:Electric power generation, transmission and distribution;d9e12cac7bf7e218fca001c1937c989c;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;BD;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;39c958f54f31dfed1e4b0b6093ff47fd;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;RS;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;124c5c3a6270488b9b2bc4182facbe9c;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;USA;cement;market for cement, CP V RS;;cement, CP V RS;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;5ac1aa8fa2ad43a097c01c5ebae87b1e;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;NEU;cement;market for cement, CP II-E;;cement, CP II-E;kilogram
17100: Electrical energy;hard coal/power plants;3510:Electric power generation, transmission and distribution;0cd20fe6061c81eb5529d215fda879cb;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;CN-ECGC;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;71429e18741eed8b5c7edd16e711d618;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;SG;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
12020: Natural gas, liquefied or in the gaseous state;;"3520:Manufacture of gas; distribution of gaseous fuels through mains";d1f8d72888b7e9d0a241fda2dcd2ce91;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;MX;natural gas;market for natural gas, high pressure;;natural gas, high pressure;cubic meter
18000: Natural water;;3600:Water collection, treatment and supply;2a3f6abf50827c5e5bbcfd239e2a7b64;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;GB;water;market for water, decarbonised;;water, decarbonised;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;72991c28a1e94bf4ae5c1bd46dbfbbef;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;OAS;cement;market for cement, ZN/D, new alternative constituents 36-50%, in conformity with SIA 2049;;cement, ZN/D, new alternative constituents 36-50%, in conformity with SIA 2049;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;d76e0f64b41f5d39263097b880694172;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;Europe without Switzerland;cement;market for cement, CEM III/C;;cement, CEM III/C;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;3ccb8c3f3fc44904820c6c50d1580fbd;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;USA;cement;market for cement, type IP/P;;cement, type IP/P;kilogram
12020: Natural gas, liquefied or in the gaseous state;;"3520:Manufacture of gas; distribution of gaseous fuels through mains";15a8968d9df5406d8534d593ccf76f38;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;USA;natural gas;market for natural gas, high pressure;;natural gas, high pressure;cubic meter
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;62d83f35fd5f4b3c9baa39207de514b6;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;World;cement;market for cement, ZN/D, new alternative constituents 36-50%, in conformity with SIA 2049;;cement, ZN/D, new alternative constituents 36-50%, in conformity with SIA 2049;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;725d4e4fa278a0803a1ea32861656227;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;CH;cement;market for cement, CEM IV/B;;cement, CEM IV/B;kilogram
17100: Electrical energy;electricity/supply mix;3510:Electric power generation, transmission and distribution;cc233fdf0c4d968e308041059ef87080;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;HR;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;d2bfd817462a460292167d97fed15b93;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;EUR;cement;market for cement, CP II-E;;cement, CP II-E;kilogram
17100: Electrical energy;electricity/supply mix;3510:Electric power generation, transmission and distribution;7a894486ae9b0229991f74e82641e9da;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;CA;electricity;market for electricity, medium voltage, aluminium industry;;electricity, medium voltage, aluminium industry;kilowatt hour
17100: Electrical energy;photovoltaic/power plants;3510:Electric power generation, transmission and distribution;b4b0186e748a588b95ffd66697c1380f;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;LK;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
18000: Natural water;water supply/production;3600:Water collection, treatment and supply;37d4bfa6d66141171e41c7dcc95e1371;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;PE;water;market for tap water;;tap water;kilogram
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;672022b4da229642f95905c6030dbdf7;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;CW;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;d2cf1f14e2af4ef3896827a9ae780021;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;JPN;cement;market for cement, CP V RS;;cement, CP V RS;kilogram
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;4f62264f59fcb7cf37465428cf6ead31;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;EE;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;d03c41d9cf73b33c8f3e947cb6dfb31a;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;AU;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
17100: Electrical energy;;3821:Treatment and disposal of non-hazardous waste;f279239ec69952b8de8cc4ffac4c4fae;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;PL;electricity;market for electricity, for reuse in municipal waste incineration only;;electricity, for reuse in municipal waste incineration only;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;35d71350202a4c859797fe2e43f95a60;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;LAM;cement;market for cement, CEM II/A-S;;cement, CEM II/A-S;kilogram
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;28277bf833574e53a14e8e64ea25217d;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;OAS;cement;market for cement, CEM II/B;;cement, CEM II/B;kilogram
12020: Natural gas, liquefied or in the gaseous state;;"3520:Manufacture of gas; distribution of gaseous fuels through mains";7ebebb51b6ac4897a14a0e8ed128e66f;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;SSA;natural gas;market for natural gas, high pressure, 60-year period;;natural gas, high pressure;cubic meter
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;9ba73d33443e483191ea5dfa9522e981;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;USA;cement;market for cement, type general use;;cement, type general use;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;c49c63c4ac724d77b951e2318597e717;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;NEU;cement;market for cement, CP II-F;;cement, CP II-F;kilogram
17100: Electrical energy;electricity/supply mix;3510:Electric power generation, transmission and distribution;9632a85657020c2f2c794a7274c26fc3;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;RU;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;83db78ffb99a48b4ad15c7e8c6cbbc79;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;SSA;cement;market for cement, CEM II/B-S;;cement, CEM II/B-S;kilogram
17100: Electrical energy;electricity/supply mix;3510:Electric power generation, transmission and distribution;09f8de055f5a6c5b9a467e891f4d8ac9;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;NO;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;b96f605497729697a6722cf008f1c62b;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;CH;cement;market for cement, unspecified;;cement, unspecified;kilogram
17100: Electrical energy;photovoltaic/power plants;3510:Electric power generation, transmission and distribution;f06799b7a0115b2e639ff96bee058086;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;LT;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;f9990afd5ac44b4aa7bfa33e2c1f63c8;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;EUR;cement;market for cement, unspecified;;cement, unspecified;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;ef8dc86ad1d73c78cc94b9bd68a2f919;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;RoW;cement;market for cement, CEM III/B;;cement, CEM III/B;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;fa1b2806142b952f77d3e53b96f23cce;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;BR;cement;market for cement, CP II-Z;;cement, CP II-Z;kilogram
"34220: Zinc oxide; zinc peroxide; chromium oxides and hydroxides; manganese oxides; iron oxides and hydroxides; earth[…]";chemicals/inorganics;2011:Manufacture of basic chemicals;e2642bb27042fa5282ef4bac6351c359;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;RoW;zinc;market for zinc monosulfate;;zinc monosulfate;kilogram
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;051983c133b64cc39cc1f3f701b45dd9;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;World;cement;market for cement, unspecified;;cement, unspecified;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;57fe1cebd6be2d1b02727ed2e1997e57;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;RoW;cement;market for cement, CEM V/A;;cement, CEM V/A;kilogram
14290: Other non-ferrous metal ores and concentrates (other than uranium or thorium ores and concentrates);metals/extraction;0729:Mining of other non-ferrous metal ores;e76a52ecf45f7c635de6b7f78afbe562;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;GLO;copper;market for copper concentrate, sulfide ore;;copper concentrate, sulfide ore;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;345e52c89f63449680f77dab71cf5689;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;EUR;cement;market for cement, CEM II/A-S;;cement, CEM II/A-S;kilogram
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;92847b0d8155e605b08081a57c985bc2;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;ET;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;1f22493cbf1342c4b6775347eaf2f289;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;JPN;cement;market for cement, type general use;;cement, type general use;kilogram
17100: Electrical energy;photovoltaic/power plants;3510:Electric power generation, transmission and distribution;3763b4bd73993bb82e1d72c361ffc20e;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;AL;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;12a6b8f1deef0a1576a5d38b6b893d34;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;CM;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;2e1ceff89082bf16fd7e3d3b108027ea;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;RoW;cement;market for cement, CEM II/B;;cement, CEM II/B;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;9e79dda9bea64278992e6d81e513560c;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;World;cement;market for cement, CEM II/A-V;;cement, CEM II/A-V;kilogram
34: Basic chemicals;chemicals/inorganics;2011:Manufacture of basic chemicals;7d09be96b08495461b278bbf22fd5dfe;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;GLO;lithium;market for lithium brine, 6.7 % Li;;lithium brine, 6.7 % Li;kilogram
39365: Waste and scrap of zinc;waste management/municipal incineration;3821:Treatment and disposal of non-hazardous waste;483572fae73ee57a81454163c61805a0;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;RoW;zinc;market for zinc in car shredder residue;;zinc in car shredder residue;kilogram
17100: Electrical energy;photovoltaic/power plants;3510:Electric power generation, transmission and distribution;0599498c0d2498254d851a09014e4b31;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;PY;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;28935f104f1885d372147180f14d85c1;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;FI;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
