CPC;EcoSpold01Categories;ISIC rev.4 ecoinvent;code;database;location;material_group;name;production amount;reference product;unit
12020: Natural gas, liquefied or in the gaseous state;;"3520:Manufacture of gas; distribution of gaseous fuels through mains";257fcd6c26c5d572b77099887f9b31ea;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;BR;natural gas;market for natural gas, high pressure;;natural gas, high pressure;cubic meter
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;986c7cc34985461cabfb11e7d47485a9;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;MEA;cement;market for cement, CEM II/B-L;;cement, CEM II/B-L;kilogram
3744: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;2977be6956c844f482bee9ce54eec499;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;SSA;cement;market for cement, Portland Slag;;cement, Portland Slag;kilogram
41601: Tungsten, molybdenum, tantalum, magnesium, cobalt, cadmium, titanium, zirconium, beryllium, gallium, hafnium, […];metals/extraction;2420:Manufacture of basic precious and other non-ferrous metals;8e596b319aaf5c68cea00d74bd18d908;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;GLO;magnesium;market for magnesium-alloy, AZ91;;magnesium-alloy, AZ91;kilogram
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;993381cc7fd1457ea0fcf4c0145eb5d3;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;NEU;cement;market for cement, CEM II/B;;cement, CEM II/B;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;b1db512ce3014dc5bc0263869ca6fabc;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;SSA;cement;market for cement, CEM III/C;;cement, CEM III/C;kilogram
39362: Waste and scrap of nickel;waste management/residual material landfill;3822:Treatment and disposal of hazardous waste;cde64e26813a3054c85bca87041317e2;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;GLO;nickel;market for nickel smelter slag;;nickel smelter slag;kilogram
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;74f972aa5a44a0bd0011eebb2d6dae20;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;IR;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;191311d95d04c3adcbbfe4b8e15ab0be;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;XK;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;14882f8a0d194b04b9efa6b04f8d1ba8;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;REF;cement;market for cement, type IS;;cement, type IS;kilogram
12020: Natural gas, liquefied or in the gaseous state;;"3520:Manufacture of gas; distribution of gaseous fuels through mains";cf3975674b45c9201c02c07569eb6d0a;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;AE;natural gas;market for natural gas, high pressure;;natural gas, high pressure;cubic meter
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;6a3ffbd93d1633591d8ae12995243b03;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;QA;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
"34210: Hydrogen, nitrogen, oxygen, carbon dioxide and rare gases; inorganic oxygen compounds of non-metals n.e.c.";;1920:Manufacture of refined petroleum products;6a7c48d5f1694ae484bf62df347e030f;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;EUR;hydrogen;market for hydrogen, gaseous;;hydrogen, gaseous;kilogram
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;e101b4c3054fbc98f7b8b9c33ce16868;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;MZ;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;fc6d5e017e8547159c41994c28bc954f;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;MEA;cement;market for cement, CEM V/A;;cement, CEM V/A;kilogram
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;c7711fe86c14493681af9a121ae33fd1;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;REF;cement;market for cement, unspecified;;cement, unspecified;kilogram
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;6cf339182d5803f01281f4b3fd962729;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;NO;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
16190: Other chemical minerals;chemicals/inorganics;0891:Mining of chemical and fertilizer minerals;068b36f8228f2274f30e3f2a4021de4b;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;GLO;fluorspar;market for fluorspar, 97% purity;;fluorspar, 97% purity;kilogram
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;5462fe3506fa8f9a0beb298514f6a1f4;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;CA-NU;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
12010: Petroleum oils and oils obtained from bituminous minerals, crude;;4661:Wholesale of solid, liquid and gaseous fuels and related products;80fcca8589fedf2ca441140bb8c913e6;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;RNA;petroleum;market for petroleum;;petroleum;kilogram
16390: Other minerals n.e.c.;chemicals/inorganics;0899:Other mining and quarrying n.e.c.;68413b54494e43a78ac445a5a43a2ac6;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;CN;graphite;market for graphite, battery grade;1.0;graphite, battery grade;kilogram
69120: Gas distribution through mains (on own account);;"3520:Manufacture of gas; distribution of gaseous fuels through mains";a1efd43d1cb0bb60e73776540e2b96e1;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;US;natural gas;market for natural gas, low pressure;;natural gas, low pressure;cubic meter
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;28edf2f0ee7467457e34c617a59a6a5d;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;JM;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;9f962cfb236246febae3b18456484b77;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;IND;cement;market for cement, CEM III/B;;cement, CEM III/B;kilogram
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;0c9d145bcb0d690849c37418f034f385;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;CG;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
12020: Natural gas, liquefied or in the gaseous state;;"3520:Manufacture of gas; distribution of gaseous fuels through mains";d1a24f3a0d4144a890b2a0da13ff7141;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;EUR;natural gas;market for natural gas, high pressure, 20-year period;;natural gas, high pressure;cubic meter
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;c20b737525824a6e9807198eed7538b7;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;NEU;cement;market for cement, CEM IV/A;;cement, CEM IV/A;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;e32983e1457247a0a8df038001bd9c6f;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;World;cement;market for cement, CEM III/C;;cement, CEM III/C;kilogram
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;9eb4c007c32c46c1bee1ea5c9fec0849;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;World;cement;market for cement, CEM II/B;;cement, CEM II/B;kilogram
17100: Electrical energy;electricity/supply mix;3510:Electric power generation, transmission and distribution;a9147c32c94c6346eb4c6adc37f86586;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;CA-NB;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;74a217cef50c461062c4e07de29e09ce;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;CN-NECG;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;2837ddafab1d6a974e4a2d2311594b33;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;SI;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
39310: Slag, dross, scalings and other waste from the manufacture of iron or steel;metals/chipping;"2592:Treatment and coating of metals; machining";fb9aeb60b6a64c9b3067a2682d7669da;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;GLO;chromium;market for chromium steel removed by turning, primarily roughing, computer numerical controlled;;chromium steel removed by turning, primarily roughing, computer numerical controlled;kilogram
342: Basic inorganic chemicals n.e.c.;chemicals/inorganics;2011:Manufacture of basic chemicals;a6f3597a3c9245b47db59643f4def5e5;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;GLO;silicon;market for silicon tetrahydride;;silicon tetrahydride;kilogram
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;ac1573cc13ca701140af1b955f248755;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;BH;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
17100: Electrical energy;photovoltaic/power plants;3510:Electric power generation, transmission and distribution;edd119ef8a084f679ac22ae6cb88065e;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;CI;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;6f61d8326ee98b75ab4136e87d0844c6;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;AT;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;d7e3dfd8139b2e3edaaa6ba8a6d85b0b;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;KE;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
12020: Natural gas, liquefied or in the gaseous state;;"3520:Manufacture of gas; distribution of gaseous fuels through mains";afdff39673424f85b02353400fe1979b;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;World;natural gas;market for natural gas, high pressure;;natural gas, high pressure;cubic meter
17100: Electrical energy;;3821:Treatment and disposal of non-hazardous waste;335b03eb36e058bca3f4e809bf28ab18;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;NO;electricity;market for electricity, for reuse in municipal waste incineration only;;electricity, for reuse in municipal waste incineration only;kilowatt hour
17100: Electrical energy;photovoltaic/power plants;3510:Electric power generation, transmission and distribution;f123c8e0be67e970911dccf88d3e91af;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;BJ;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;4ac16ec591f3e163f6a4c5c3de3c15bc;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;ID;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
12020: Natural gas, liquefied or in the gaseous state;;"3520:Manufacture of gas; distribution of gaseous fuels through mains";72ec79647ea04899a612d142b674e88e;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;REF;natural gas;market for natural gas, high pressure, 60-year period;;natural gas, high pressure;cubic meter
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;aae50f1b4733557636080b538d463a9d;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;AZ;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;92898162cccf49d99d51f6cefcde3d62;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;JPN;cement;market for cement, type general use;;cement, type general use;kilogram
"34231: Chemical elements n.e.c.; inorganic acids except phosphoric, nitric and sulphonitric; inorganic oxygen compoun[…]";chemicals/inorganics;2011:Manufacture of basic chemicals;612a9183c7bac2685fb87a699974c8aa;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;GLO;helium;market for helium;;helium;kilogram
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;d949b8732140a0aff20fe20934aca781;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;AM;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;f4a213952448f52733db006c321ea0bf;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;JM;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;c1189c85efbc48be9884a5c0be54891f;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;EUR;cement;market for cement, type IS;;cement, type IS;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;11e046ce48a04b8db4a99f3ce34beb02;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;EUR;cement;market for cement, CEM V/B;;cement, CEM V/B;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;dacae1f82d7d44748706ce3ad7fa4524;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;SSA;cement;market for cement, type ICo;;cement, type ICo;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;e8e3af6dd53d466b8702a7d45e1f0342;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;SSA;cement;market for cement, CP V RS;;cement, CP V RS;kilogram
17100: Electrical energy;photovoltaic/power plants;3510:Electric power generation, transmission and distribution;23fa6e7eb538474cc5d58e9665783a29;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;PH;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
3744: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;6bdce116bd7348e2a7d91c25d95520d9;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;EUR;cement;market for cement, Portland Slag;;cement, Portland Slag;kilogram
17100: Electrical energy;electricity/supply mix;3510:Electric power generation, transmission and distribution;3463ba8aaa04e2999e8bc0361df969be;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;FR;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
